malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.6893554	1.0000000	0.8726607	0.8821735	0.9395562	0.8908998	0.9574369	0.7877431	0.1275205	0.9748755	0.1572513	0.6057526	0.5992638	0.5175241	0.8551420	0.3108599	0.9930817	0.9682674	0.0000000	0.2769609	0.8326216	0.0622636	0.3835221	0.0979315	0.1895475	0.4478862	0.8167795	0.0671450	0.2059307	0.8757223	0.4762051	0.6911235	0.6856960	0.2629032	0.7507542	0.9320988	0.9887366	0.1576733	0.8369986	0.9462122	0.9993561	0.8872689	0.1159703	0.0921301	0.9760733	0.4332855	0.9082627	0.4725735	0.1018094	0.9706597	0.9794574	0.9099681	0.0170114	0.7389144	1.0000000	0.9609702	0.3656570	0.2986751	0.8874424	0.1611441	0.0023214	0.3543831	0.9995344	0.6272205	0.9016669	0.8328816	0.9791959	0.5331879	0.3753912	0.0185579	0.0651034	0.9557108	0.4882073	0.2232609	0.9741037	0.0172472	0.4603989	0.4509599	0.5689126	0.9717854	0.9420543	0.6204877	0.5778204	0.9444020	0.0353898	0.2234348	0.0176662	0.1535827	0.1032452	0.8219519	0.1163959	0.6284500	0.2821207	0.2321346	0.5619276	0.0660558	0.0154567	0.0587939	0.5300823	0.1482367	0.7499295	0.0006036	0.4940923	0.1510757	0.0592369	0.0886925	0.0353177	0.2488201	0.4023158	0.1388246	0.0923813	0.3064581	0.4954299	0.2682740	0.4988494	0.0343392	0.3652431	0.9938700	0.8729170	0.8078000	0.0921548	0.9743899	0.8943378	0.9802854	0.5729037	0.5989256	0.5923891	0.8737493	0.3355249	0.9731404	0.6219972	0.5777785	0.0200948	0.1209953	0.0067511	0.0067299	0.5095957	0.9228984	0.5244909	0.5985227	0.9172287	0.7981035	0.4197125	0.1029518	0.6001846	0.2270920	0.9027602	0.8406622	0.7586386	0.1368770	0.5621875	0.7727899	0.9711765	0.0568690	0.2937305	0.4658845	0.0083610	0.2296532	0.6216881	0.7556221	0.9696808	0.8562616	0.1944082	0.8850452	0.6517615	0.9146041	0.4275185	1.0000000	0.9144505	1.0000000	1.0000000	0.9511619	1.0000000	0.9782045	0.9435681	1.0000000	0.7948264	1.0000000	0.5025417	1.0000000	0.9258689	0.5180510	1.0000000	0.2219818	0.1207698	0.0144352	0.5131095	0.3188878	0.0118951	0.5745742	0.0386755	0.1439260	0.0452908	0.0980789	0.2545822	0.2243198	0.0032694	0.5606371	1.0000000	0.2267196
0.6385018	1.0000000	0.9568700	0.8668204	0.9444447	0.9999929	0.9817369	0.7199716	0.0354678	0.7460410	0.2523602	0.4689322	0.5106290	0.4668044	0.9026053	0.2367956	0.9385766	0.5139357	0.0000000	0.3926893	0.9308680	0.0467313	0.4877963	0.0690763	0.0000334	0.6726145	0.8013990	0.1088298	0.2534890	0.9148107	0.3927833	0.7511932	0.7977799	0.0541503	0.9721147	0.9332949	0.9885948	0.1440557	0.8627151	0.9615814	0.9584015	0.5335190	0.0741112	0.0921301	0.8950701	0.3161491	0.9178897	0.4934821	0.0482525	0.9776554	0.9224305	0.8913294	0.0372203	0.4891118	1.0000000	0.9610622	0.2993303	0.3796438	0.9240818	0.4826786	0.3737008	0.4357792	0.9687609	0.5351892	0.9408181	0.8525796	0.9725406	0.7091973	0.5005670	0.4308528	0.0288296	0.9528339	0.4366974	0.2232313	0.9863086	0.0377642	0.4958961	0.4170832	0.6142879	0.8973120	0.9993556	0.8024713	0.3719839	0.9925775	0.0351028	0.2187437	0.0220414	0.2686278	0.1032451	0.8154674	0.0013676	0.7068273	0.0944276	0.2782010	0.5368549	0.0444327	0.0000827	0.0364202	0.4757968	0.1396987	0.7385639	0.0339874	0.2297676	0.1392385	0.0824897	0.0288346	0.0797430	0.2639524	0.4343394	0.0623282	0.0056249	0.2602312	0.3607565	0.1394336	0.8583281	0.1199307	0.3349869	0.9965798	0.8792022	0.8428293	0.0000001	0.9746589	0.9335339	0.9803752	0.4802940	0.4639921	0.7959308	0.8457522	0.4003015	0.9814626	0.7651258	0.5343396	0.0038374	0.1645439	0.0094035	0.0525966	0.6212150	0.9932097	0.1606123	0.7113419	0.9207316	0.9171726	0.6279377	0.1982557	0.4788397	0.0185204	0.8900733	0.9282467	0.8406336	0.1185793	0.7059817	0.7705827	0.9999994	0.0536190	0.2383205	0.4981854	0.0412381	0.2966209	0.6253112	0.8405788	0.9825920	0.8810796	0.1917530	0.8213936	0.4640603	0.5432140	0.4056751	1.0000000	0.9883583	0.8656936	0.6229800	1.0000000	1.0000000	1.0000000	0.8131144	0.8684575	1.0000000	0.8404430	0.4974946	0.5953387	0.6498213	0.9884941	1.0000000	0.2219818	0.1221218	0.0015997	0.5531585	0.5302118	0.0118951	0.5745742	0.0263474	0.1200462	0.0452908	0.0980789	0.2621310	0.0000350	0.0061020	0.5606371	0.6481859	0.2623715
0.6886993	0.7143839	0.8711462	0.8390837	0.9352325	0.8143870	1.0000000	0.6590379	0.0271263	0.9243639	0.1180068	0.6072704	0.5352897	0.4366516	0.9557623	0.2678292	0.9926801	0.9369553	0.0586361	0.4717046	0.9047700	0.0626124	0.4212531	0.0360312	0.2484179	0.5601458	0.3286632	0.0429048	0.2724733	0.8216220	0.4448004	0.8038034	0.5909718	0.2642119	0.7078612	0.9864672	0.9241264	0.0967536	0.7742519	0.9280700	0.9584473	0.7159704	0.1163877	0.0006160	0.9024278	0.4342217	0.8624419	0.4373779	0.0824598	0.9672117	0.9284463	0.8179324	0.0093145	0.4664032	0.9929811	0.9996649	0.3669699	0.3480053	0.8951269	0.3535503	0.4085286	0.4856490	0.9996506	0.6584634	0.9975821	0.9214296	0.9570628	0.5702219	0.5200303	0.3358839	0.0393065	0.9654678	0.3240710	0.1365091	0.9762738	0.0109048	0.5462851	0.4516030	0.5086115	0.8881903	0.9991821	0.6386172	0.5784753	0.9929689	0.0353958	0.2234410	0.0147840	0.2441327	0.0000004	0.9520452	0.1164210	0.5460485	0.2823088	0.2156273	0.6236356	0.0786138	0.0000278	0.0442984	0.5309156	0.0382788	0.6534256	0.0343800	0.3809134	0.1607949	0.0810069	0.0888214	0.0850893	0.4303497	0.4866104	0.1395595	0.0390344	0.2729928	0.4738870	0.3105948	0.5519694	0.1326340	0.3655041	0.9932337	0.8835908	0.9645452	0.0000002	0.9987194	0.9498123	0.9676723	0.5735157	0.4830120	0.6371585	0.8241025	0.3477631	0.9495138	0.3490026	0.4912285	0.0203905	0.2080123	0.0067340	0.0401407	0.5403393	0.9228506	0.4183875	0.6164578	0.9171597	0.8278073	0.5476501	0.1551124	0.6024026	0.1197756	0.8805446	0.8339712	0.8288838	0.1896743	0.5190217	0.7683651	0.9670532	0.1222185	0.2965357	0.4609616	0.0079540	0.2709338	0.5088546	0.7213347	0.9412994	0.8338265	0.1555471	0.7374728	0.7094519	0.5148404	0.4456363	1.0000000	1.0000000	1.0000000	0.7467381	0.8877724	0.9864079	1.0000000	1.0000000	1.0000000	0.9964700	0.8299240	1.0000000	0.5691250	1.0000000	0.8497984	1.0000000	0.1461607	0.1221218	0.0144352	0.6750475	0.5313210	0.0118951	0.5745742	0.0143495	0.1670737	0.0007337	0.0222274	0.2714179	0.2243198	0.0700883	0.6506043	0.9828998	0.2063837
0.5073447	1.0000000	0.9757726	0.9137300	0.9789783	0.8003039	1.0000000	0.6590384	0.1633351	1.0000000	0.1476652	0.5049804	0.4916098	0.4129084	0.9541221	0.2390192	0.9321579	0.5730467	0.0000000	0.3769559	0.8705772	0.0271793	0.2753407	0.0275754	0.0025169	0.3302809	0.6499361	0.0840134	0.2084620	0.8504047	0.3760251	0.8547381	0.7239585	0.1465140	0.7789526	0.9880652	0.9797097	0.0599913	0.8126717	0.8681694	0.9584473	0.2942846	0.0922646	0.0000939	0.8656087	0.3745555	0.9386944	0.5822114	0.0405577	0.9707609	0.8983852	0.8313016	0.0165506	0.7706249	1.0000000	0.9611218	0.2862276	0.3304320	0.8951271	0.1750838	0.3225740	0.2419800	0.9995959	0.4806254	0.9972166	0.8109165	0.9552364	0.3661308	0.4965507	0.0360221	0.0630672	0.9536403	0.2609787	0.2232265	0.9827687	0.0174505	0.3920940	0.2423712	0.6751389	0.9551339	0.9382898	0.5352069	0.5353145	0.9927239	0.0350491	0.1888865	0.0112556	0.2620053	0.1028430	0.7916221	0.0014291	0.4616256	0.0875871	0.1248423	0.5183921	0.0301924	0.2534072	0.0473980	0.3190264	0.0294354	0.6558264	0.0339241	0.2832807	0.1350624	0.0779691	0.0386432	0.0326071	0.2538509	0.4235839	0.0983836	0.1507513	0.2511740	0.3868694	0.2731042	0.6572965	0.0207916	0.3492978	0.9381360	0.9275292	0.8490400	0.0921547	0.9994453	0.9527333	0.9520666	0.3372962	0.5969262	0.5707837	0.9222034	0.3297937	0.9554546	0.3050454	0.6539502	0.0199679	0.1557179	0.0000715	0.0091551	0.4948543	0.9404784	0.7502245	0.6941001	0.9425987	0.6208857	0.2694725	0.1414235	0.4529505	0.2284545	0.8715844	0.7920170	0.7868761	0.1069436	0.5038947	0.7347710	0.9999994	0.0890099	0.1233185	0.4360455	0.0399729	0.2856814	0.5024693	0.7142596	0.9559660	0.8291311	0.1527563	0.7595942	0.6673935	0.5490853	0.3002071	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8597371	0.7777511	0.7192115	1.0000000	1.0000000	1.0000000	0.5289875	0.8282533	1.0000000	1.0000000	0.2219818	0.1221218	0.0144352	0.4704363	0.5313210	0.0000002	0.5745742	0.0386755	0.1890873	0.0010422	0.0143762	0.2714179	0.1531977	0.0700883	0.6317158	0.8382846	0.1347785
0.5526357	1.0000000	0.8581982	0.8969947	0.9334952	0.7287576	1.0000000	0.7125584	0.1674391	0.6725417	0.3498377	0.5376006	0.5750308	0.4750009	0.9600587	0.3163681	0.9289502	0.6645651	0.0000000	0.4211282	0.8258888	0.0657213	0.4989537	0.0408118	0.2387099	0.6242982	0.8175126	0.1184002	0.2755981	0.8173657	0.4918765	0.6793426	0.5847403	0.2758724	0.8196841	0.9858988	0.9823443	0.0961666	0.8003379	0.9296676	0.9993728	0.4022493	0.1200628	0.0921301	0.9536460	0.4423317	0.9174436	0.4285102	0.0709059	0.9842144	0.9084887	0.8894424	0.0193994	0.5469668	0.9929811	0.9611218	0.3240516	0.2412046	0.9186634	0.6487069	0.3633628	0.2923033	0.9688248	0.7626150	0.9973563	0.9102773	0.9612410	0.7664214	0.5231618	0.4807245	0.0654650	0.9624141	0.2715485	0.2232678	0.9648925	0.0188386	0.3948085	0.4571715	0.5086115	0.9707044	0.9640851	0.4575218	0.3634879	0.9937844	0.0012012	0.0926581	0.0293265	0.3074829	0.1032453	0.9333542	0.1166464	0.6537199	0.1697874	0.2508652	0.5143674	0.0617655	0.6040961	0.0270559	0.3317402	0.0376739	0.7721249	0.0009994	0.3672417	0.1458693	0.1153178	0.0442807	0.0381291	0.4342041	0.4950036	0.1318534	0.1580065	0.2639937	0.5121356	0.3157675	0.6800705	0.0312523	0.3677829	0.9898437	0.9323495	0.9095772	0.0921548	0.9743340	0.9233492	0.9474551	0.2211428	0.3702483	0.5500750	0.8203857	0.4273537	0.9491703	0.6272527	0.4842765	0.0138290	0.1844375	0.0101457	0.0618696	0.6024079	0.9224253	0.1829106	0.5570136	0.9630698	0.4123485	0.4629110	0.1984526	0.5614360	0.2263037	0.8635407	0.7396182	0.7541027	0.2079659	0.4590804	0.6931235	0.9670531	0.0890099	0.1202435	0.5430684	0.0157090	0.2015274	0.4681110	0.7664670	0.9543024	0.8019719	0.1414004	0.5368868	0.5792553	0.5102907	0.4652396	0.8658120	1.0000000	0.7924725	0.7755388	0.8353229	0.8623649	1.0000000	1.0000000	0.9386593	0.7786890	0.7486156	1.0000000	1.0000000	0.8182538	1.0000000	0.9978826	0.1181477	0.1157775	0.0144441	0.5474738	0.3227061	0.0118951	0.5753318	0.0387640	0.1911583	0.0453028	0.0242961	0.2727649	0.2243205	0.0701177	0.6370357	0.7372392	0.1747013
0.6914613	0.8149156	0.9776777	0.9130992	0.9834595	0.9627316	0.9715916	0.6521521	0.2693796	1.0000000	0.1476652	0.5032063	0.4897249	0.3494590	0.8699619	0.1815956	0.9948165	0.5001180	0.0000000	0.3285294	0.9192192	0.0438448	0.4799499	0.0314598	0.4624065	0.4489466	0.6314653	0.0828688	0.1582500	0.8508440	0.2601989	0.7639448	0.6313250	0.0638773	0.9961295	0.9328109	0.9242340	0.1411219	0.7161239	0.9693485	0.9583744	0.3055301	0.0919056	0.0001703	0.9027817	0.3735681	0.8526401	0.5063572	0.0703021	0.9543984	0.9312435	0.9073725	0.0150414	0.8783494	0.9929812	0.9995019	0.2849515	0.3288135	0.8901017	0.1449144	0.3385098	0.3555526	0.9997319	0.5259847	0.9986216	0.9373911	0.9703738	0.4418595	0.4961531	0.1369318	0.0050586	0.9537196	0.4252829	0.2232260	0.9817081	0.0366584	0.4844116	0.3139687	0.5521861	0.8958258	0.9992870	0.6769490	0.5345786	0.9943378	0.0350439	0.2230972	0.0111210	0.1207538	0.1032451	0.9680661	0.1151237	0.7884302	0.2702936	0.2041907	0.3779893	0.0389389	0.4158746	0.0472248	0.4752778	0.0268487	0.7773981	0.0004096	0.2801430	0.1346561	0.0775414	0.0808622	0.0786119	0.4010241	0.4225237	0.0977965	0.5173114	0.1549306	0.2730014	0.2538151	0.5421973	0.0174564	0.1372356	0.9942964	0.9091324	0.9313741	0.0921547	0.9747132	0.9365118	0.9521279	0.5333435	0.4829376	0.2990234	0.8503247	0.2681393	0.9800592	0.7004969	0.7117088	0.0016677	0.1767020	0.0081135	0.0371597	0.4508038	0.9255713	0.3780704	0.6276541	0.9215045	0.7394813	0.5190202	0.0815023	0.2684180	0.0064796	0.8751658	0.8688318	0.7957824	0.1325565	0.5045703	0.8471994	0.9670537	0.1214120	0.2537066	0.4875641	0.0049146	0.2846142	0.7234078	0.8545351	0.9786757	0.9130011	0.1411003	0.8468845	0.7598495	0.5496658	0.4114955	1.0000000	1.0000000	0.8178248	0.7853070	1.0000000	0.4129181	0.8449814	0.8297052	0.7440518	1.0000000	1.0000000	0.6044094	0.5750860	1.0000000	1.0000000	1.0000000	0.2219818	0.0469187	0.0144352	0.4704363	0.5313210	0.0000002	0.5745742	0.0187054	0.1890873	0.0452908	0.0980789	0.2208432	0.2243198	0.0700883	0.5606372	0.9839561	0.1640594
0.7193201	1.0000000	0.9260414	0.8571385	0.9415360	0.8598515	0.6165823	0.5354012	0.6969327	1.0000000	0.1476652	0.5527148	0.4556768	0.4847688	0.2403717	0.2917992	0.9940606	0.4929252	0.0586360	0.3075192	0.8542634	0.0356400	0.2121609	0.0161402	0.0599860	0.4665212	0.5696983	0.0708000	0.1467079	0.8378721	0.4216777	0.7308351	0.5757244	0.1184004	0.8707020	0.9522983	0.9938865	0.1486974	0.7847236	0.8785229	0.9967312	0.5585983	0.1026083	0.0919357	0.9238256	0.4016345	0.7524659	0.5166671	0.0836355	0.9685599	0.9315361	0.8252998	0.0379253	0.2935988	1.0000000	0.9928946	0.3220654	0.2608255	0.8425136	0.1604352	0.5889999	0.3771459	0.9852151	0.4983301	0.9800313	0.9531992	0.9621627	0.5153790	0.5073220	0.6541843	0.0061236	0.9606203	0.4423325	0.2232404	0.9735617	0.0186636	0.4334909	0.4290375	0.2441098	0.9674211	0.9994654	0.7137415	0.5552588	0.9448023	0.0011812	0.2232423	0.0239368	0.1995703	0.0000002	0.8252666	0.1156479	0.5290373	0.2758166	0.2029784	0.5675816	0.0506800	0.9298900	0.0523953	0.3388600	0.1425294	0.6797648	0.0007598	0.6066793	0.1464683	0.0320995	0.0844491	0.0815309	0.3408843	0.3510654	0.1156749	0.8586792	0.1894986	0.4366962	0.2269559	0.4787934	0.0197630	0.3565406	0.9570584	0.7771021	0.8869855	0.0000002	0.9992485	0.9474117	0.9885747	0.5520452	0.4352848	0.5645416	0.9140402	0.2051929	0.9847254	0.6868618	0.7450630	0.0013290	0.1252200	0.0063226	0.0095254	0.4948543	0.9244059	0.4795753	0.5988190	0.9718757	0.7981035	0.3900960	0.1315754	0.5223962	0.2259342	0.9178616	0.8598490	0.7741034	0.1926790	0.6918237	0.7375617	0.9670535	0.0606269	0.2924621	0.4559879	0.0413562	0.2976139	0.5286681	0.8239004	0.9680439	0.9497889	0.1491449	0.6682056	0.7651441	0.5333508	0.3297351	1.0000000	0.7725903	1.0000000	0.5221230	1.0000000	0.4505198	0.4845945	0.7292335	0.4514763	0.8536027	0.9871551	0.8477547	0.7987166	0.9667859	0.5755019	1.0000000	0.2219818	0.1221218	0.0014056	0.4704363	0.5313210	0.0000001	0.1741150	0.0386755	0.1262668	0.0010167	0.0181288	0.2714179	0.1774422	0.0024412	0.7967463	1.0000000	0.1859975
0.6933216	0.7513934	0.8790725	0.8944397	0.9362441	0.9999843	0.9484801	0.6463386	0.0040789	0.7556149	0.3036648	0.5993211	0.3595732	0.4082269	0.7488949	0.2390155	0.9931372	0.6354010	0.0000000	0.3785192	0.8354795	0.0323814	0.3461307	0.0381759	0.3156087	0.5661925	0.4667924	0.1162142	0.2582500	0.8241407	0.2679118	0.8138473	0.6099417	0.2574548	0.9449368	0.9907614	0.9905433	0.0985451	0.7687938	0.9466899	0.9995500	0.2628402	0.0759667	0.0005651	0.9030279	0.1242219	0.8437268	0.4427536	0.0993461	0.9496580	0.9730412	0.8383989	0.0179656	0.6686565	0.9929811	0.9993975	0.2691906	0.1433426	0.8857041	0.4524988	0.5833415	0.3566939	0.9993943	0.5351872	0.9964796	0.9667654	0.9884402	0.6377608	0.5181402	0.0000014	0.0649501	0.9615764	0.4839798	0.0744956	0.9876175	0.0428319	0.4083687	0.4482442	0.5795463	0.8972808	0.9992194	0.7513803	0.5750491	0.9704364	0.0006644	0.2234089	0.0274605	0.2986225	0.0000004	0.9348955	0.0024783	0.5233951	0.1193798	0.2248895	0.6154887	0.0673172	0.0000003	0.0495519	0.3951480	0.1474910	0.7737856	0.0343346	0.5270885	0.1586047	0.0775671	0.0823599	0.0845438	0.4280261	0.4815399	0.1219596	0.0000425	0.2388988	0.4615671	0.2730110	0.5630050	0.1311737	0.3641432	0.9613824	0.9245982	0.8982050	0.0000002	0.9989703	0.8956900	0.9484062	0.2755148	0.5245894	0.7879107	0.8828559	0.3555637	0.9500405	0.6217348	0.5887270	0.0027631	0.2541308	0.0166577	0.0238751	0.3437444	0.9230986	0.3714017	0.5928698	0.9689338	0.8730431	0.5744581	0.1954416	0.2766328	0.0064361	0.8883404	0.9614345	0.7605999	0.0928186	0.4674532	0.7705808	0.9702996	0.1380680	0.2457325	0.5907179	0.0415767	0.3469124	0.6534707	0.8408384	0.9907245	0.8810779	0.1962481	0.6516144	0.4735235	0.6161331	0.4341279	1.0000000	1.0000000	0.9241800	1.0000000	1.0000000	0.8421857	0.7380851	0.7470591	1.0000000	0.9050990	1.0000000	1.0000000	0.9218717	1.0000000	1.0000000	0.7700615	0.3211377	0.0800561	0.0158651	0.5828618	0.4818705	0.0000003	0.6678962	0.0531926	0.5066292	0.0017522	0.0321364	0.4636633	0.2244934	0.0052390	0.6026677	1.0000000	0.2267196
0.7370171	1.0000000	0.9607481	0.8671673	0.9447832	0.7677691	1.0000000	0.6590384	0.5459034	1.0000000	0.0952947	0.4081298	0.3110620	0.4645945	0.6771414	0.2223600	0.9318340	0.7018063	0.0000000	0.2126310	0.9084192	0.0461697	0.3031523	0.0895255	0.0565906	0.4740427	0.5790697	0.1084904	0.1409074	0.8593544	0.3892876	0.7536284	0.4848724	0.0905058	0.9289995	0.9883467	0.9883423	0.1434972	0.8237740	0.9384178	0.9584473	0.6128502	0.0490632	0.0000613	0.9081991	0.3825023	0.9433270	0.6322581	0.0700062	0.9739651	0.9775651	0.8295493	0.0137356	0.1948411	0.9929812	0.9611218	0.2822878	0.3384136	0.8951271	0.2972372	0.1255563	0.3817996	0.9688250	0.6166640	0.9974234	0.8013698	0.9504782	0.5153790	0.3125491	0.5000332	0.0046036	0.9530018	0.1657439	0.2232302	0.9543563	0.0375512	0.2598459	0.4156147	0.6571027	0.8851054	0.9423109	0.7396948	0.5412361	0.9921928	0.0007178	0.0003295	0.0218228	0.2672501	0.1032451	0.9548433	0.0984331	0.6634968	0.2720471	0.2761046	0.5330437	0.0433444	0.8882533	0.0488226	0.4406041	0.1393637	0.6937614	0.0006887	0.3250165	0.1383669	0.0815255	0.0819876	0.0795277	0.3329329	0.4321118	0.0818460	0.7073690	0.2028142	0.3995180	0.2067393	0.5954318	0.1194915	0.3514069	0.9576199	0.9256868	0.9275908	0.0000002	0.9994870	0.9106127	0.9847998	0.4686105	0.4675512	0.5707837	0.8466225	0.3297937	0.9547216	0.7005484	0.6526826	0.0199679	0.1645619	0.0090888	0.0371597	0.4917148	0.9931425	0.4854990	0.6528516	0.9208782	0.8630564	0.3200321	0.1018520	0.4734745	0.2299228	0.8519404	0.7699471	0.7831675	0.1857109	0.5394268	0.7068629	0.9999994	0.0298141	0.2335753	0.7137949	0.0412243	0.2943393	0.6098948	0.7886229	0.9202414	0.8175015	0.1915663	0.8848495	0.8694033	0.6698319	0.4263859	0.7803106	1.0000000	0.5960249	1.0000000	0.5097704	0.6603074	1.0000000	1.0000000	0.7306809	1.0000000	1.0000000	1.0000000	0.6882129	1.0000000	1.0000000	1.0000000	0.1365720	0.1221218	0.0144352	0.4704363	0.5313210	0.0118951	0.5745742	0.0184174	0.1627350	0.0452908	0.0980789	0.2246374	0.2243198	0.0033406	0.6488639	0.8033014	0.2966971
0.4749420	0.9739191	0.8790730	0.8418684	0.9730025	0.9999942	1.0000000	0.7601766	0.3455117	0.7739135	0.2351918	0.5993206	0.3618126	0.4373951	0.6654791	0.2622382	0.9296504	0.7399847	0.0000000	0.4638946	0.8354798	0.0474739	0.2650484	0.0972264	0.0309021	0.3362491	0.7941607	0.1162142	0.2705973	0.8812612	0.4693744	0.6962034	0.6099463	0.1935329	0.9897779	0.9341185	0.9732567	0.1431567	0.8630341	0.9289897	0.9584473	0.2818694	0.0833872	0.0921481	0.8547971	0.4293399	0.9178250	0.7001946	0.0993459	0.9787515	0.8895525	0.8190483	0.0164250	0.8740683	1.0000000	0.9611218	0.3601347	0.0571074	0.9278417	0.5123095	0.5709414	0.2212424	0.9688248	0.7020117	0.9970128	0.8525798	0.9725407	0.6871505	0.5181401	0.5961465	0.0649501	0.9491629	0.4839795	0.2232581	0.9722127	0.0428318	0.4973525	0.4482440	0.5086115	0.8972812	0.9362459	0.7025205	0.5750489	0.9466712	0.0353648	0.2234089	0.0186792	0.2986223	0.0000004	0.7834002	0.0735201	0.7427343	0.2813289	0.2671811	0.3490128	0.0567507	0.6364730	0.0579613	0.4539834	0.1474910	0.5341404	0.0008539	0.4817255	0.1073676	0.1068170	0.0881510	0.0410427	0.2655033	0.4670434	0.1164045	0.6206834	0.2521413	0.4881237	0.2870912	0.6440813	0.0971511	0.2432237	0.9765920	0.8835908	0.8540180	0.0921548	0.9989481	0.9282139	0.9484063	0.5703167	0.4239209	0.7502655	0.8758389	0.3909688	0.9500406	0.5280011	0.4954232	0.0026662	0.2504706	0.0547720	0.0171847	0.6395982	0.9230986	0.2303053	0.5703505	0.9175186	0.6582066	0.6141468	0.1697142	0.5907786	0.1602845	0.8993615	0.9059987	0.7606000	0.1149184	0.6082550	0.7759903	0.9670532	0.0553248	0.2221837	0.4981858	0.0073190	0.2761992	0.5826772	0.8794317	0.9503453	0.8911094	0.1770245	0.7090188	0.5777035	0.6264875	0.2999142	0.8313943	1.0000000	1.0000000	1.0000000	0.9235235	0.8710470	1.0000000	0.8720064	1.0000000	1.0000000	1.0000000	0.9021187	0.9858305	0.8617220	1.0000000	0.5528019	0.4600921	0.1835804	0.0191442	0.3338929	0.8569764	0.0118991	0.7755973	0.0872121	0.7437641	0.0628897	0.1439916	0.7166636	0.1108433	0.0963545	0.3105862	0.8082841	0.2944708
